"est.beta","se","G","R"
3.11732236822102,0.636028932083458,51,8
3.2229326005275,0.471851546621266,52,8
3.47945501715022,0.578886009259987,53,8
3.17766090363002,0.520413323672483,54,8
4.02638066546168,0.550164770830916,55,8
2.90111809132663,0.491657340463326,56,7
2.93081717958003,0.462649557913221,57,7
3.14170577218919,0.49108747506879,58,7
2.30711129599426,0.495142897791546,59,7
3.81321236769763,0.455602690374076,60,7
2.36143734013446,0.499176188331942,61,7
3.51265254740158,0.479504453250325,62,7
2.73646921062374,0.510559826768009,63,6
2.84547437836442,0.532703397975363,64,6
2.03289430354254,0.560863229345755,65,6
2.37926932106959,0.455703240282221,66,6
3.55699751280721,0.492253551419706,67,6
2.38086443678985,0.510282183310505,68,6
3.16211792765936,0.446261420207299,69,6
2.8393381337109,0.469352384449199,70,6
2.89448876095526,0.446469880095808,71,6
2.63562445500531,0.532216873698345,72,5
2.84932690962487,0.471803869324906,73,5
2.94489498533865,0.469485626966433,74,5
2.95021110294956,0.501018059285882,75,5
2.52230812274022,0.425510212773086,76,5
2.94225632400842,0.417654044744949,77,5
2.69555243296335,0.410523696552725,78,5
2.95278505699471,0.431691837361461,79,5
2.57386611150275,0.467109342514652,80,5
2.91883915941837,0.442451796630036,81,5
3.34911526095709,0.490445093614698,82,5
2.35859593664071,0.442041042276891,83,5
2.66720239126113,0.443663585041966,84,4
3.41500463006715,0.418284559085506,85,4
2.65548243149111,0.415530531143489,86,4
3.17087345177499,0.442861829131355,87,4
2.92265316313331,0.472109278391155,88,4
2.86533479385681,0.365113006879445,89,4
2.74403725155737,0.469895830953768,90,4
2.96484964666069,0.464634570187595,91,4
3.45324743456738,0.412913349317812,92,4
3.38572802819006,0.451136047235192,93,4
2.39893075468034,0.469356494358398,94,4
3.89431729116248,0.418144235908597,95,4
4.45638128074848,0.45029719709912,96,4
2.95716441269021,0.406522942682387,97,4
2.64149300213455,0.393800910862155,98,4
2.42744977502599,0.459037782257363,99,4
3.26806917011728,0.417568267384071,100,4
2.5492202462547,0.378203098486551,101,3
2.521722977457,0.394930260656344,102,3
2.85152150289311,0.404238430840617,103,3
2.23462858701711,0.439109187605025,104,3
3.03093139445446,0.364542342780143,105,3
2.9171481562364,0.410268373552977,106,3
3.66212925263658,0.428348975749327,107,3
2.86838317624059,0.365681751411743,108,3
4.00820742690748,0.418942266048706,109,3
2.23374243529074,0.368896454096051,110,3
2.67828566635858,0.402770114504709,111,3
3.39706647411636,0.359737871376378,112,3
3.6177113016145,0.389452368623109,113,3
2.76215262095736,0.333319431869012,114,3
2.71965362928198,0.389117646690241,115,3
2.99408008633468,0.394449473233203,116,3
3.59941450747948,0.376385344040923,117,3
3.5436803854221,0.416391995600372,118,3
3.16517298010559,0.353872204534622,119,3
2.51769763618463,0.384546839227654,120,3
2.94835111755402,0.38577281713693,121,3
3.39857348035915,0.325972461567286,122,3
2.75779963821363,0.368412925546886,123,3
3.21149369349271,0.381523518785007,124,3
2.77532531710424,0.35228394136705,125,3
3.34409602903887,0.354760479880534,126,2
2.25703628493935,0.369329259407814,127,2
2.44938426655062,0.377219334065751,128,2
3.01272662855968,0.344379074447336,129,2
3.42332699835953,0.323475904109349,130,2
3.12531035203111,0.350099200665109,131,2
3.51220085386509,0.366288483723428,132,2
2.702597035318,0.378475143275357,133,2
3.73947528953001,0.343157985907662,134,2
2.95392357494484,0.350259354478596,135,2
2.4658182036962,0.36148730042821,136,2
3.94095809779953,0.351367553917089,137,2
3.25684993917296,0.310991820860137,138,2
3.46071155243454,0.34370114258379,139,2
2.72537184535614,0.328845404674898,140,2
3.2179374294016,0.329473257797791,141,2
2.64606527948086,0.345651807964527,142,2
2.70145853558823,0.30297290607458,143,2
2.34396747201018,0.368952187064522,144,2
2.65492827788523,0.266286994397588,145,2
2.95570712328094,0.300382195404135,146,2
3.5619575364808,0.3506816842193,147,2
2.90151435147715,0.347474767299472,148,2
2.81776602848349,0.340819024751344,149,2
2.61151346450938,0.325780292806198,150,2
2.42860859712982,0.325570748746191,151,2
3.43685104955098,0.313198841708829,152,2
2.95035910407193,0.333517716042199,153,2
2.77218968325752,0.328383902344388,154,2
3.98546987535172,0.35826422950539,155,2
3.38024867286012,0.348931650980894,156,2
3.12207171047211,0.343706836241047,157,2
3.10308120345061,0.337258544008986,158,2
2.22360646709097,0.318159921238238,159,2
2.4516978728389,0.303242180107765,160,2
3.06534297378073,0.334622551740956,161,2
3.28222825257277,0.293555065495117,162,2
3.41787434725551,0.329340182287928,163,2
3.52628330649072,0.320126104175738,164,2
3.30257918240988,0.298595025963159,165,2
3.66373820542012,0.328899605493068,166,2
