"est.beta","se","G","R"
2.66084249491028,0.570680699140466,51,8
3.56167342913599,0.51624648943688,52,8
2.61986750116817,0.527469700631092,53,8
2.88402167299437,0.521382818984372,54,8
3.2332049815434,0.538964681580579,55,8
3.12182019658197,0.561397404913129,56,7
3.03889171340151,0.534863063018315,57,7
2.53841925372088,0.556878767275187,58,7
2.9365760336662,0.516639352435299,59,7
3.99378377425397,0.583342749358223,60,7
2.58168677004603,0.539617089146176,61,7
2.98615406923208,0.475526139219333,62,7
1.82333312129491,0.476877903468962,63,6
2.8279284344172,0.488631541667029,64,6
2.92418741986147,0.499469623241908,65,6
2.32775385446826,0.464958722678791,66,6
3.50159202776116,0.480169303967237,67,6
2.79214740517425,0.430776898636016,68,6
2.84300273310106,0.455498822205225,69,6
3.16515409662228,0.46887600571459,70,6
2.90715885347622,0.393338967173925,71,6
3.40094719892763,0.509897438606153,72,5
2.95587938124114,0.465619808315643,73,5
3.09930841184203,0.43653831275898,74,5
3.28124645689161,0.452667162619908,75,5
2.6114663934225,0.435820494774741,76,5
2.81009845259265,0.441409696316563,77,5
2.89087764549594,0.419464223733439,78,5
3.42256398939386,0.431015426231327,79,5
3.94782220998923,0.485880515078042,80,5
2.63629425871068,0.460381278176878,81,5
2.90906252919806,0.412666443333379,82,5
2.75847008887301,0.40064975831456,83,5
3.025367399001,0.430478232349428,84,4
2.88678703377215,0.456433497817561,85,4
2.9900289254228,0.426190783911576,86,4
2.57670192222672,0.421255456923203,87,4
3.23466142202615,0.455506594165664,88,4
2.7524954497757,0.424615990676149,89,4
3.56642295952651,0.375990335350351,90,4
2.80207855026685,0.439276540234211,91,4
1.78073433569994,0.438826702985815,92,4
2.46957024519805,0.385235211693715,93,4
2.9787352407557,0.421954729830446,94,4
3.14227046937025,0.43743987285809,95,4
2.95328184133556,0.356795353565071,96,4
3.4694577032054,0.445723932660404,97,4
2.52550517858228,0.3858339143517,98,4
2.74678073976594,0.38240732770042,99,4
2.86381986370636,0.411074061800991,100,4
2.87474452725813,0.415738363719703,101,3
3.29698504334079,0.403153913438122,102,3
2.9635580391131,0.356848250853366,103,3
3.70408460016826,0.360387445191483,104,3
2.89392805430504,0.386210945498936,105,3
2.93333909830765,0.43036275693862,106,3
2.91342544251262,0.355850761893371,107,3
2.87006043289139,0.377134900115624,108,3
3.74445786075146,0.388164964692095,109,3
3.12067530260692,0.427865554129021,110,3
3.08321283916075,0.357523944955327,111,3
2.20735779930463,0.375815719751463,112,3
2.70778682772677,0.389933292472917,113,3
2.55685154318674,0.355704648786444,114,3
3.14604060835001,0.38216917091902,115,3
3.20292449484253,0.38801301473488,116,3
2.71276296629051,0.399057608264308,117,3
2.76819338787803,0.376716711944548,118,3
3.22094024573235,0.374508340001867,119,3
2.98670819240991,0.390196886476276,120,3
3.56336729920762,0.332551103731612,121,3
3.20060271323299,0.390656575970456,122,3
2.65176968149169,0.324462399510794,123,3
3.03387792413544,0.343785413426452,124,3
2.67243583346903,0.351762359765156,125,3
2.8961533581453,0.3769393131378,126,2
3.27264137781463,0.337472182500581,127,2
2.7573563680598,0.343996947345301,128,2
3.32013662168594,0.3512303022682,129,2
3.1803464261981,0.354666781508618,130,2
2.40254765260603,0.346004473221402,131,2
2.9887604104946,0.330974536204641,132,2
3.45487007363989,0.363488960152434,133,2
3.1848617791574,0.357696622449881,134,2
2.68612534647211,0.35296981835047,135,2
2.89965596777621,0.326898339601009,136,2
3.14156233297104,0.329470217362851,137,2
2.61410731334182,0.339432650257633,138,2
2.86359280932631,0.360532945256763,139,2
2.87559977000942,0.365351551725017,140,2
2.67309654231227,0.323703994176452,141,2
3.26926631369059,0.323981369045967,142,2
2.78649080842237,0.30792571544052,143,2
2.37939712814224,0.313237248795247,144,2
2.51066332500625,0.350925419809803,145,2
3.12660165271985,0.31230177099435,146,2
3.1129976141835,0.349424754698697,147,2
3.54142744953709,0.320839907775166,148,2
3.26609307537076,0.337360658556439,149,2
2.51573355194856,0.359264209151963,150,2
3.01408315583649,0.347598412814675,151,2
2.99755421763686,0.366183862811981,152,2
2.84112141255387,0.332551934503013,153,2
2.40972172325865,0.329056112623635,154,2
3.11996249803241,0.292470807835782,155,2
2.8327576669828,0.329286009520115,156,2
2.6068634127635,0.30328165406971,157,2
2.82145866182452,0.311740890963792,158,2
2.88141503957474,0.323609231807494,159,2
2.61839569652597,0.319494149066253,160,2
2.61798303600824,0.286950297051419,161,2
3.41284486717826,0.305142076362287,162,2
2.75471776811797,0.291562630984465,163,2
3.14483419821313,0.299276087369585,164,2
3.53123261790044,0.328285053849297,165,2
2.64921246996528,0.311358939000479,166,2
