"est.beta","se","G","R"
2.95837804132047,0.498728948764118,51,8
3.25915580986274,0.539553020497114,52,8
2.15194923734575,0.576014742362157,53,8
1.93009465859165,0.549544765976919,54,8
2.08944543120102,0.612677419899254,55,8
2.85119513370434,0.514497809009106,56,7
1.79387018601871,0.529180721345973,57,7
2.88509019682166,0.514293762531547,58,7
2.51836162389204,0.48578219824392,59,7
2.58586391699993,0.517722666322531,60,7
2.85621678913359,0.503943970573379,61,7
3.4005556519464,0.507469816141835,62,7
2.46550880501188,0.443615811147125,63,6
2.80348352970505,0.383864263313497,64,6
2.46732963764142,0.506239149589097,65,6
2.28787952823827,0.511811947253783,66,6
2.81352634332152,0.468517050160521,67,6
4.0823865701974,0.510514620164671,68,6
3.48696476405669,0.577196554919526,69,6
2.81687726954947,0.450647132261895,70,6
2.55894622037068,0.442722747675617,71,6
3.49493879682994,0.517104701977144,72,5
2.22368055571505,0.456070131182876,73,5
3.65145332153006,0.451264110131883,74,5
3.493629172501,0.475959407778815,75,5
3.30121262874805,0.433285595690602,76,5
2.94152221494872,0.449303080220628,77,5
2.72366376464011,0.416969582651312,78,5
2.94153452139963,0.438815390794873,79,5
2.94198812658692,0.426086392625105,80,5
3.13021912003352,0.442115005695007,81,5
2.99169701879009,0.50703427637666,82,5
3.22041386951944,0.44332486145081,83,5
3.10139879368882,0.439016359469634,84,4
3.75013136662946,0.444156551454297,85,4
2.050498348363,0.403305711280104,86,4
2.58614234077175,0.407986531198919,87,4
3.03223738501721,0.457368982944428,88,4
3.22913652830737,0.45743376797499,89,4
3.54832269503192,0.410426086525555,90,4
2.95941699512922,0.365964566266304,91,4
2.7943722602498,0.384441111826197,92,4
3.40819580962278,0.390695022290224,93,4
3.47072126091057,0.434115323210653,94,4
3.11807829658229,0.370873456982013,95,4
3.02061855672635,0.422020486152637,96,4
3.63269893103567,0.414401403465238,97,4
2.48858812136827,0.402256791360743,98,4
3.38176831652995,0.389219298435663,99,4
3.43965659823891,0.397804774468054,100,4
2.9417651964777,0.345244048168677,101,3
2.71040209975089,0.442125292601765,102,3
2.2577464897725,0.338924059070431,103,3
2.64327192754266,0.364476271454421,104,3
2.34486099119808,0.381627406911221,105,3
2.66061871017515,0.3861898942123,106,3
2.39960950150726,0.361311422735609,107,3
2.54215695404935,0.402823864571808,108,3
2.95231441490672,0.367677785021007,109,3
2.6991969043529,0.347588773879079,110,3
2.49684758475081,0.385305179119503,111,3
3.5964225530574,0.369990471310591,112,3
3.1297575256408,0.371130231925373,113,3
2.93194736756574,0.390440000558537,114,3
3.25640474536343,0.38658114762626,115,3
2.39124509962054,0.3586174665609,116,3
3.15185130557345,0.410323735401662,117,3
3.23235842357293,0.369425206222845,118,3
2.3145329916167,0.378076981869019,119,3
3.04909275349514,0.371392193251996,120,3
2.94846271311779,0.350201725865403,121,3
2.73943707020677,0.33859322837148,122,3
2.39313445164096,0.386908119079406,123,3
2.43875659016675,0.374176499012738,124,3
2.73886353384586,0.324267861854669,125,3
3.33716839300473,0.348615975200229,126,2
2.65466268132882,0.325713766944932,127,2
3.04556036602686,0.347821403422468,128,2
2.77103276356112,0.397058879060012,129,2
2.92358080745925,0.318141521337783,130,2
2.49586548753998,0.386524054211703,131,2
2.84652210356927,0.354053527910187,132,2
2.8610105865286,0.373131797349431,133,2
3.08376897843376,0.338564378226118,134,2
2.55627398445886,0.346162871362194,135,2
2.67134196280722,0.367992426667075,136,2
2.86646533608331,0.350021357423807,137,2
2.74026522667769,0.330809893752033,138,2
3.29605016674646,0.362128503810517,139,2
2.8328682378518,0.341115567187098,140,2
3.34193616784344,0.351667817141594,141,2
2.76825056792703,0.294942865884318,142,2
2.72977175917454,0.330949370334746,143,2
2.95083925228054,0.360609335074644,144,2
3.00257188945848,0.340365288032316,145,2
3.34081454995794,0.312655498485669,146,2
3.05495911338835,0.334667871522857,147,2
2.8374689416901,0.333079910046152,148,2
2.51826113260649,0.300091878431419,149,2
2.88021603699292,0.28619914609492,150,2
3.11085289622688,0.30160046412188,151,2
2.45942435990275,0.283785749052219,152,2
2.02042367810848,0.312484160083803,153,2
3.9064675785689,0.323391166649652,154,2
3.59195987247481,0.303069183010082,155,2
2.69936539570564,0.324714745167772,156,2
3.27472952623215,0.296801709485363,157,2
3.33822864273342,0.317919060412593,158,2
3.42440074095176,0.306017197293463,159,2
2.98561663092841,0.27562400777042,160,2
2.82468153619982,0.322425402549901,161,2
3.05435424251731,0.311950134076208,162,2
3.42494325154726,0.29602215468294,163,2
2.78271841650614,0.322958842038222,164,2
2.80588314467274,0.307640356348614,165,2
3.17209785940489,0.311650249077651,166,2
