"est.beta","se","G","R"
1.11168152426981,0.653308938037162,48,9
0.382237616330086,0.582573655170242,49,9
1.34060885326531,0.48459911607974,50,9
0.706643977758436,0.637032225515377,51,8
1.00534981090494,0.459866188325816,52,8
1.70975355071822,0.544894766646339,53,8
0.983842136170727,0.548096985867784,54,8
0.97721428325677,0.581607704263461,55,8
1.81318597973868,0.450755107513992,56,7
0.686233273596245,0.543674773956904,57,7
1.41597057313882,0.560682829186915,58,7
1.21150262378662,0.433699179554968,59,7
1.17744206935467,0.48357823804327,60,7
0.936241597372452,0.488176229507631,61,7
0.314060701086907,0.51520586166829,62,7
0.770465225390948,0.523440141532606,63,6
1.87121670062064,0.496501614602203,64,6
0.733158425459719,0.535416976858143,65,6
1.70570951874623,0.430110291126234,66,6
0.776840143550033,0.448425154206636,67,6
0.988468639350796,0.42024305462225,68,6
0.947533032804732,0.477320793705802,69,6
0.533243184926962,0.494190077592382,70,6
0.37387305240715,0.464877230708509,71,6
1.58229817085586,0.464132394613444,72,5
0.976233497786294,0.445181144792991,73,5
1.14841353604113,0.42882460790855,74,5
0.92377310851071,0.384181562044208,75,5
0.568006360013423,0.442908763885461,76,5
0.714049351109083,0.47202067216079,77,5
1.61109386063017,0.475736820842688,78,5
0.862453353274118,0.3746540951323,79,5
1.6786615212377,0.425721468297171,80,5
1.8300495465618,0.460290801219873,81,5
1.42867106903927,0.455358714153235,82,5
0.641770008603224,0.434938362534002,83,5
1.07012265400886,0.445132416890985,84,4
0.786310247438851,0.383452914337585,85,4
1.65698337611221,0.434154991991433,86,4
0.892907714343763,0.422736125099489,87,4
1.17391741421678,0.424119217225716,88,4
0.548059215413061,0.464631823044293,89,4
0.744935876460636,0.376397513923583,90,4
0.526440208975939,0.394535972868355,91,4
0.608186375263629,0.358080002237985,92,4
0.919138690367804,0.411243799079332,93,4
1.63040625286176,0.401735415275068,94,4
1.32070000125895,0.418988342148953,95,4
1.05311143892484,0.331443792249515,96,4
-0.184227850355987,0.453677065025992,97,4
1.32176181764317,0.410678667160102,98,4
0.729688056831499,0.449570661587789,99,4
1.12449230601766,0.366634844683706,100,4
0.648354530909693,0.40409200853087,101,3
1.62564674242173,0.417086244582225,102,3
0.392992440502117,0.369329072639702,103,3
1.21736570198,0.399334695201966,104,3
1.06924052149237,0.369104921339159,105,3
1.09103449523383,0.379531150411108,106,3
0.753400127143416,0.407469962614913,107,3
0.918872696956608,0.377814230806663,108,3
0.359372423822359,0.350982049550135,109,3
1.05380692787697,0.35324069182878,110,3
1.38254232549403,0.338509544412928,111,3
0.282143239993618,0.428826486176783,112,3
1.23584824168309,0.414363973964574,113,3
1.68046369880321,0.364424021068507,114,3
0.688059859045711,0.381147650638953,115,3
0.70925727938136,0.402032552908988,116,3
0.842428384082172,0.378815373525164,117,3
0.688787600936887,0.394465328266922,118,3
1.20206231415761,0.384624690750873,119,3
1.2949794716631,0.404352378150153,120,3
1.00217104214485,0.346180022012637,121,3
0.770761376643529,0.435556451748431,122,3
1.50242218306472,0.388449965855833,123,3
1.22508728554876,0.369102001691695,124,3
1.12917400916275,0.370194106988916,125,3
1.3325447542557,0.319726702860221,126,2
0.931071741805582,0.361444072029585,127,2
1.19510696162481,0.358492239443304,128,2
0.606895967459714,0.321623003629575,129,2
0.442283573716216,0.395737140947274,130,2
0.55840393202887,0.360116093297325,131,2
0.990318362168892,0.354200916805821,132,2
0.697227086766312,0.358027856454505,133,2
0.783590651519586,0.328396085497162,134,2
1.63756445197287,0.32883105655726,135,2
1.13399323904135,0.326428028677817,136,2
1.74178402554925,0.39259748723609,137,2
1.24649431665248,0.332651343541119,138,2
1.08597954006223,0.325732306729697,139,2
1.00097748522806,0.356694303915509,140,2
0.509630038589336,0.342404456133678,141,2
1.01591635117378,0.316016299429042,142,2
1.38300861217997,0.35912229795723,143,2
0.747480332392172,0.332218041762484,144,2
1.23519022141813,0.337264981700514,145,2
0.901147014064977,0.328961259944596,146,2
1.59878022242279,0.325146246894645,147,2
0.84490075080309,0.29803229784592,148,2
1.37621074892516,0.317178043842201,149,2
0.73636511304272,0.333322050251423,150,2
1.00719463228899,0.300461877963505,151,2
0.230091197329241,0.312530574569438,152,2
1.11456642538397,0.347633418062794,153,2
0.74447668313885,0.333707200741166,154,2
0.903711511380361,0.334389118130459,155,2
0.42521835085868,0.322198828086009,156,2
1.12837681737268,0.315520405878662,157,2
0.650954303915819,0.323456985141115,158,2
0.603069127980007,0.297799998111765,159,2
0.988313355475017,0.325051809874664,160,2
1.34453247636985,0.293119896005404,161,2
0.359396532375713,0.326282401098762,162,2
0.767945714603887,0.313906941447378,163,2
0.76911141632285,0.325575542453656,164,2
1.27609456306536,0.301071337013227,165,2
1.14716972228483,0.332537526158199,166,2
