"est.beta","se","G","R"
1.70739246595707,0.61484155363728,43,22
2.31147903899996,0.590915321321233,44,21
4.11161860397562,0.594228919587124,45,21
3.96413643133321,0.62588934530708,46,20
3.04151859978192,0.674447538724227,47,20
4.15575707192632,0.563350066597369,48,19
3.27185542298308,0.57567527886884,49,19
4.06229919184333,0.498205653361523,50,19
2.8880010414016,0.616596385898573,51,18
2.91636724893712,0.51108693034846,52,18
2.90681202112085,0.534403997447213,53,17
3.40557722861099,0.49690560659326,54,17
3.5535500112779,0.530326764556036,55,17
3.07452966021388,0.644596454694429,56,16
3.3286787794576,0.622391956976084,57,16
2.61518985334571,0.551614379726101,58,16
2.84440863607697,0.58523946880314,59,15
3.25438430315403,0.526067584819483,60,15
2.88574114154734,0.584596128561373,61,15
2.99820220347772,0.566954813758656,62,15
3.17892622973919,0.544852904564102,63,14
3.49310444190051,0.472068229909774,64,14
2.2431212522623,0.513604946079566,65,14
2.86197000571182,0.530464953435894,66,14
2.7754761096704,0.519324713351072,67,13
3.14811961311373,0.475156720360429,68,13
3.67599501087203,0.44782727779477,69,13
3.0863660883446,0.443445674021436,70,13
3.60045913282464,0.530581028151567,71,13
3.26723400534751,0.499486495394846,72,12
2.73017199303317,0.465700703806358,73,12
2.6324628255162,0.500465547055655,74,12
3.37394410282928,0.48968978049929,75,12
2.07685221698059,0.472487864895647,76,12
3.14364255901099,0.398012369310093,77,11
3.66965505856476,0.482574970865603,78,11
3.47477508603242,0.413207142285444,79,11
3.15107120235078,0.416313835281555,80,11
3.19359573761383,0.409512962695572,81,11
3.08254304389542,0.394687078014054,82,11
2.51969237907873,0.400376263355661,83,11
2.82818723784153,0.42027278415969,84,10
2.48266291633951,0.441363379923415,85,10
3.72132597757478,0.474907338462161,86,10
2.0985825451473,0.403049187406018,87,10
3.39296799854569,0.33965882923694,88,10
2.48516340356004,0.44711775623983,89,10
2.64226211385354,0.406746028257113,90,10
3.17648537710822,0.412633089715775,91,9
3.09111440557086,0.468618135507817,92,9
3.06471316896596,0.37847426859122,93,9
2.42936669411251,0.47618275156961,94,9
3.64937298565841,0.411844309659536,95,9
3.4369501645381,0.392417727313636,96,9
3.07423328213341,0.374790961711165,97,9
2.79396203695892,0.4033415472069,98,9
2.80377285017221,0.391794034530276,99,9
3.28576151131605,0.39075385988314,100,9
2.8734926108511,0.371463584189642,101,8
3.1661528288031,0.366407891880889,102,8
2.72391342503904,0.441639835294931,103,8
2.81906469933395,0.358716631446979,104,8
1.95645657147262,0.368029278778266,105,8
2.74507565639847,0.382523567514799,106,8
3.20207381458178,0.411572043869485,107,8
2.93575219490795,0.346182508759121,108,8
3.23022386826533,0.395288757255335,109,8
3.46131788624309,0.392282027080387,110,8
2.50053899871145,0.43406443443974,111,8
2.66285069601828,0.418680063294492,112,7
2.99784741545676,0.363914934660582,113,7
3.17664596104064,0.378858905415002,114,7
2.43825547543353,0.363931031726537,115,7
3.84584435583388,0.328634102912314,116,7
3.77756641093162,0.345272690870741,117,7
3.34650200669937,0.352458489833376,118,7
2.25220466907774,0.366246237327363,119,7
3.23414578714146,0.365820388984641,120,7
2.74165047498002,0.342709942034566,121,7
2.75993114615861,0.363170854344571,122,7
2.87545237693051,0.360671865571234,123,7
3.52127875835471,0.350990911974429,124,7
2.7367862591587,0.35200277436981,125,7
2.87925385474665,0.366497939034913,126,6
2.56373510202176,0.371839585397907,127,6
2.84077557986897,0.349774238583297,128,6
3.22812436501156,0.394618906028492,129,6
3.2100275461795,0.417624053941669,130,6
2.94821122855053,0.336358008634821,131,6
3.09176833814412,0.336005963565763,132,6
3.28088630452156,0.315379561873904,133,6
3.51817163351794,0.325238528950741,134,6
3.16590500066288,0.334340386172146,135,6
2.95101342869873,0.364781512212521,136,6
2.44501949423647,0.337318730964957,137,6
2.61338338330796,0.316979417751363,138,6
3.60119443106225,0.377668590384982,139,6
2.62020680689024,0.38241846983353,140,6
2.62387786766523,0.33016557600103,141,6
2.825559744893,0.369384131168497,142,6
2.44213884582642,0.355021971495828,143,5
2.13907441729868,0.33195797471138,144,5
2.7079963848711,0.337003232703453,145,5
2.66923596216481,0.348927610365354,146,5
3.33382836107461,0.367466871368798,147,5
2.87604849712339,0.340588236509686,148,5
3.14417868102492,0.322630716176725,149,5
3.08389649600381,0.318886469404657,150,5
2.70293025298212,0.319641995857877,151,5
3.61039058073515,0.311132791613253,152,5
2.52315983927546,0.333972706323221,153,5
2.92954274323464,0.301517896249569,154,5
3.15267964172167,0.31307136392083,155,5
3.04378845703127,0.312447887863991,156,5
3.08366546428459,0.345933501274972,157,5
3.31413014994151,0.332115235440687,158,5
3.10961697476427,0.313298982403308,159,5
2.96338187295915,0.302635330311188,160,5
2.96197288490245,0.337403743011498,161,5
2.80966173322377,0.334256007209235,162,5
3.20704035062464,0.319334214858595,163,5
2.91535082366528,0.303806780075132,164,5
2.78067602483261,0.307272520819907,165,5
3.928791833258,0.294857923963723,166,5
2.68500801909169,0.31623547232925,167,4
2.47866665495578,0.305584274533315,168,4
2.64052712123223,0.31659969048122,169,4
3.36290426419042,0.294125408078199,170,4
3.23876772509978,0.305217634115737,171,4
2.87650339638087,0.353849268387446,172,4
2.97046965164181,0.272239928788414,173,4
3.39061605809435,0.337789302370193,174,4
2.94434796036869,0.282943484335519,175,4
3.96728023962321,0.326214973695071,176,4
3.14516361294517,0.306914427776048,177,4
3.03036327804096,0.31260393479887,178,4
3.05498938052382,0.297373584709934,179,4
2.77125312839234,0.299757308742313,180,4
3.24646850185059,0.31821349041599,181,4
2.75554702089599,0.299062367505999,182,4
2.5023691485296,0.286506675055073,183,4
2.91525974958623,0.302658758225851,184,4
3.13871280773265,0.291690076673207,185,4
2.97887017547674,0.302431437078621,186,4
3.14861339158295,0.311342498898353,187,4
3.19856083368055,0.293449223562386,188,4
2.4649765235055,0.283625349011116,189,4
3.06209100557297,0.293180763266386,190,4
3.29144934395246,0.303883944147597,191,4
2.7288544968372,0.305085358204011,192,4
2.78742461145457,0.2944597312287,193,4
2.93905334442163,0.292978090425106,194,4
3.11928212199795,0.275579626644865,195,4
2.63372253003982,0.274822410118641,196,4
3.16744760301097,0.284543806821258,197,4
3.49505372273309,0.286218472350047,198,4
2.59051217077399,0.276860644122522,199,4
3.00260138264559,0.309683451285734,200,4
2.59735391298734,0.271281022712146,201,3
2.91711825471158,0.281251069292368,202,3
2.96500603936519,0.291046611042717,203,3
3.06365818137511,0.26788761922464,204,3
2.92645978216553,0.291869929831382,205,3
3.03222320366424,0.274519654526082,206,3
3.56106654235149,0.285802960796629,207,3
2.90707305309296,0.251710526713357,208,3
2.87614763704814,0.309191424525175,209,3
3.27665930407949,0.262798684525848,210,3
2.63462202837715,0.266391696626823,211,3
2.77529846767024,0.271787585262632,212,3
3.15848614157573,0.282605376910785,213,3
3.28548477921252,0.270773078986396,214,3
2.99672555391904,0.280748323835485,215,3
2.90502158910243,0.293181558604552,216,3
3.11564728589126,0.275495457293214,217,3
3.13358563435027,0.264796412882247,218,3
3.52263987387849,0.286331920979189,219,3
2.44442761555086,0.293335730166216,220,3
3.53623863543944,0.244279243987974,221,3
2.97371240103913,0.260143741666966,222,3
2.76818236034912,0.267218899924923,223,3
3.07283881035591,0.246795357187745,224,3
3.41181800729885,0.265879594867993,225,3
2.71368332973149,0.274385088827992,226,3
3.43334356658049,0.266307841107071,227,3
3.24534248714398,0.262065925862328,228,3
2.69577484884869,0.271902741530876,229,3
3.0555995736968,0.248005324710115,230,3
2.62812606889328,0.262245688822036,231,3
2.65619251786514,0.253681508879079,232,3
3.25451926816872,0.270543136520718,233,3
3.42505289146728,0.250012613714759,234,3
2.9737269806242,0.26718118080615,235,3
2.85161389545744,0.280335362297095,236,3
3.05224202045083,0.244089736476897,237,3
2.71646751472013,0.242706384098237,238,3
2.87151213368829,0.265688539037315,239,3
3.26729027242274,0.251004670092714,240,3
3.19856396739255,0.257669278344593,241,3
3.31511112073547,0.240199320388484,242,3
2.96671110353119,0.267575290079765,243,3
2.83383735291837,0.242056389307582,244,3
2.7268590260725,0.258587502692587,245,3
2.76642480373126,0.239454079030391,246,3
2.90608511505027,0.270432520479182,247,3
2.70821418374539,0.262738397039371,248,3
3.57487813861004,0.266174531396936,249,3
3.2893797039762,0.25122621611506,250,3
3.03669173623458,0.268215538860918,251,2
3.3064642634956,0.250711233844511,252,2
3.48903652901072,0.250242555014888,253,2
3.07901805698735,0.247779079480289,254,2
3.26374726942668,0.259442570278498,255,2
2.38562058687816,0.240944855275062,256,2
3.30455346304752,0.260933037733462,257,2
2.60981900044789,0.256498216103522,258,2
3.0617423414842,0.243421719721411,259,2
3.02001898899981,0.267399208616095,260,2
3.16516099010181,0.240716610833856,261,2
2.69435610370639,0.258473560261772,262,2
3.23968850373086,0.24532319678029,263,2
3.10425406243479,0.243816102936063,264,2
2.92393624388364,0.23654626381067,265,2
3.27774429519253,0.267207641425887,266,2
2.64319968949741,0.243654166003373,267,2
2.61427532896642,0.253609229917447,268,2
2.95168959444694,0.246171716384309,269,2
3.01628740704344,0.234696941693386,270,2
2.95717727943064,0.254636485468484,271,2
2.86386083822933,0.226853260427062,272,2
3.23721344135286,0.242866465532776,273,2
2.79253234642486,0.246054472355961,274,2
2.66864701745805,0.244492088825082,275,2
2.76420065207041,0.256781252918118,276,2
2.99829606154331,0.231064435018472,277,2
2.74066030901708,0.228105195401405,278,2
2.71685834870826,0.24527247791623,279,2
3.20040073561144,0.228842322424139,280,2
2.51612460391835,0.22022013036709,281,2
3.01843096684116,0.243946253554724,282,2
3.15654535907967,0.226142556382744,283,2
3.21779033824987,0.251422127959404,284,2
3.08142215463929,0.250470703597005,285,2
2.82319479225073,0.252627015742284,286,2
2.76809460765089,0.22012180939996,287,2
3.21647120920067,0.251198554850039,288,2
3.11333299671056,0.236695369783535,289,2
3.1104010808046,0.241658256797161,290,2
2.77110043390441,0.229702431943439,291,2
3.4853839858927,0.240548343621721,292,2
2.93652515931368,0.246385301954473,293,2
3.1552879877387,0.252656771508396,294,2
2.87690909889894,0.236397963247143,295,2
2.82546725976325,0.249545375922895,296,2
3.22118804935914,0.225695239974972,297,2
3.11090306639329,0.24035543283869,298,2
3.16847822890451,0.246451531966467,299,2
2.84735785351811,0.225661047244866,300,2
3.06648040542608,0.240568747189152,301,2
3.07142070202167,0.234061277315131,302,2
3.0059341139578,0.240018365076767,303,2
3.19398254135772,0.237362256164985,304,2
2.97393322717062,0.229539881522042,305,2
3.03650767900485,0.222583910211406,306,2
3.18887865822512,0.230066252976275,307,2
3.08028192627664,0.224829260123587,308,2
2.70884776926869,0.233334308617047,309,2
2.76883910382528,0.242628974517416,310,2
2.89366685210326,0.237161166882105,311,2
3.08989498517035,0.23906517069974,312,2
2.77042113317072,0.227153275399682,313,2
3.10974087676888,0.215203669301244,314,2
3.24233223101007,0.224732555328987,315,2
3.35228618388226,0.228124187354615,316,2
2.66812793765267,0.210004366003031,317,2
3.26399289943171,0.225499658715322,318,2
2.74171798461684,0.2346382847984,319,2
3.11474280674928,0.224265454944472,320,2
2.78922394822412,0.220397174638048,321,2
3.32068847799174,0.228643738909907,322,2
3.0861172086017,0.228339818421916,323,2
2.91788194033548,0.214063323149569,324,2
2.46787636510432,0.235526470151082,325,2
2.79473393556292,0.224753200462814,326,2
3.09361412971648,0.221585775025866,327,2
2.79526355879358,0.229901876306846,328,2
2.78312398449697,0.233141802778017,329,2
3.39050695431738,0.226815258729362,330,2
2.80157880555818,0.208066124654376,331,2
2.98708072160986,0.231492061617294,332,2
3.25889880673219,0.230302345342704,333,2
3.84565514707731,1.95285078404642,4,249
3.42642643422975,1.33068977683497,5,199
3.83177883639046,1.01012228163458,6,165
2.67841382257141,0.503332838938002,7,141
1.08071912144523,1.84694516487991,8,124
5.36214852680654,0.711968910042158,9,110
3.44774662207842,1.4513268874998,10,99
2.03428337525729,1.30314934591117,11,89
5.71178797105234,0.983428725520458,12,82
3.04647217626277,1.04007172311096,13,75
1.82704056310099,0.952331755088005,14,70
3.71143239206972,0.910866170212719,15,65
1.42992509962066,1.36691116818256,16,61
3.98918047819579,1.01933367520914,17,57
2.02047178068285,0.887773286166517,18,54
4.84013784859022,0.47649421504647,19,51
2.78106011356935,0.935783449826024,20,49
1.42763771961833,0.880558525774598,21,46
4.02919486389569,0.786814084034053,22,44
3.54678295061602,0.979510241848552,23,42
3.34150086216795,0.897175910445031,24,40
3.37678801308443,0.806221505003974,25,39
2.96475721068397,0.676961568394869,26,37
3.32842107911503,0.772912029731007,27,36
4.28216630738608,0.887573456116073,28,34
2.68550809775123,0.755233575793809,29,33
1.95863885490314,0.658546621428077,30,32
3.40012751216458,0.861023190210482,31,31
2.85985348664947,0.705080564059232,32,30
1.99179569173408,0.810597327857964,33,29
2.98675929513631,0.612977042055804,34,28
3.32063999224839,0.693927239329184,35,27
2.72275290633357,0.650362989124344,36,26
3.88125464188675,0.672224614456739,37,26
4.21435117809173,0.658678989989729,38,25
3.13459873312331,0.544091589210997,39,24
2.73574741948348,0.629480788466662,40,24
3.79662418622217,0.593005713373404,41,23
3.36602554736176,0.635825292530791,42,22
2.88043049522714,0.57194338172486,43,22
3.51674703877115,0.619797110421581,44,21
3.11805724467173,0.565243469540914,45,21
3.34932821582418,0.578065624054476,46,20
3.82508738874972,0.673372332556535,47,20
3.31239484610829,0.485782690932343,48,19
2.99267323058054,0.530695427541594,49,19
2.44715133470183,0.550429563072364,50,19
3.38631820076038,0.435136286095995,51,18
3.12660795082586,0.631593062022715,52,18
3.00547449881253,0.591750055605829,53,17
3.07087064129259,0.506376677989624,54,17
2.07649068442113,0.554552216222095,55,17
2.291388057525,0.618083525305474,56,16
2.67609824785579,0.527027165138899,57,16
2.90096584752108,0.603715846158647,58,16
2.65193577732817,0.460599306199194,59,15
3.93922024640992,0.46617572121922,60,15
2.95652143309417,0.52412204420363,61,15
2.34705573894436,0.474720897714269,62,15
2.56751974470524,0.565430640291079,63,14
2.7436993456638,0.500646640105122,64,14
3.59237601834037,0.471915133714857,65,14
2.94140441437795,0.493755736072229,66,14
2.9605451588301,0.432018240533142,67,13
3.18766054728679,0.523627066051761,68,13
3.14328684565237,0.553847074896636,69,13
3.86604547230531,0.42964988153048,70,13
2.89105283338551,0.522749625155201,71,13
2.88191461471457,0.51001593849052,72,12
3.03036679257776,0.453922538190093,73,12
3.00899531366582,0.4453280672591,74,12
3.20301714960223,0.49229629861116,75,12
3.54194092314664,0.464482430677147,76,12
3.10379571036084,0.477391799834432,77,11
3.2026996403268,0.506659629436305,78,11
2.36920134602251,0.443810997196923,79,11
2.91906103875771,0.399449179042418,80,11
2.87905760605668,0.42034913891818,81,11
3.46084847593721,0.426902559052417,82,11
3.67300463506086,0.43435712650699,83,11
3.22383466968735,0.458108743856269,84,10
3.59581598032991,0.428845566742463,85,10
2.59273671612067,0.396321518868872,86,10
3.10469606313145,0.379484195879766,87,10
3.4885894231094,0.423595759304341,88,10
3.34183665909913,0.417499270941584,89,10
3.22242369667223,0.418990536566946,90,10
2.55638790785462,0.400354327944803,91,9
3.2589838091609,0.438789104070208,92,9
2.71323115394201,0.43018701398828,93,9
3.15485227789845,0.401021610132436,94,9
3.44022130406906,0.420012764047386,95,9
3.09226092596487,0.389538262884761,96,9
3.48495621497521,0.369091740130652,97,9
2.50521327814994,0.407942606437692,98,9
3.58288325834152,0.3975774128227,99,9
2.9822942407381,0.405945334025753,100,9
3.63751555382894,0.377250678396486,101,8
3.1505834491255,0.396668965028351,102,8
3.39670712475834,0.411130437755807,103,8
2.72887523586958,0.383522626455334,104,8
3.20860325087255,0.415984747768532,105,8
3.57170013288272,0.471709668853938,106,8
2.28647433348854,0.356927640167473,107,8
2.92211588727459,0.380162484628626,108,8
3.1030166069959,0.408794789759799,109,8
2.759855324638,0.410062612201808,110,8
2.78883834189861,0.389250854565743,111,8
3.53491169834069,0.383242126768995,112,7
3.73472407006034,0.344334617800855,113,7
2.51022625843209,0.393229534585904,114,7
3.17096805439425,0.392813391259093,115,7
2.54716015963542,0.339518460848222,116,7
2.8008576497349,0.366558097307033,117,7
3.45936894128097,0.356227868089325,118,7
3.3722924033118,0.380947718914697,119,7
2.57111011167463,0.376185022853906,120,7
3.22724042054284,0.376927094265688,121,7
2.85208529039141,0.373753160553555,122,7
3.16443473678421,0.401288047301405,123,7
2.8858048147227,0.379639081905165,124,7
2.52570457156772,0.336967171872888,125,7
2.78306177918402,0.375691575298592,126,6
3.45507515765624,0.361536849548424,127,6
3.48482421283215,0.382614012017443,128,6
3.80695932124559,0.358811451171126,129,6
3.22059303446027,0.314323148152669,130,6
3.06928843835216,0.36715738420331,131,6
3.33099070211042,0.353331255822718,132,6
3.09168548736886,0.32092473766887,133,6
2.71265115462116,0.385960752199855,134,6
3.50897484443186,0.371085801483483,135,6
2.68744463598158,0.347306571677376,136,6
3.65125207584376,0.360556499238001,137,6
3.18553597047422,0.337591868641908,138,6
2.70701001584739,0.315232623796285,139,6
3.35150747234743,0.338787097085889,140,6
2.83910191096747,0.369198409545234,141,6
3.06789540807478,0.358059435019415,142,6
2.81655071412476,0.323152377023717,143,5
3.00780574051524,0.345871641289971,144,5
3.05612464875314,0.364038102480825,145,5
3.0340057570878,0.331088204609773,146,5
3.1424367195913,0.324145724448671,147,5
2.8538177765605,0.373215329480865,148,5
2.62330632319365,0.303049936808573,149,5
3.02467045164949,0.343478486915554,150,5
2.50255160130392,0.327109914759835,151,5
3.95915551583701,0.338680434005765,152,5
3.40877793397577,0.328345495606348,153,5
2.81428769404113,0.296593987837959,154,5
2.84462726984697,0.315616948220492,155,5
2.58334514218634,0.32854631210041,156,5
3.4374378773026,0.307236296522955,157,5
2.81250506773167,0.299138391009747,158,5
3.01690486318787,0.309282434583646,159,5
2.88628360298871,0.346875450858819,160,5
3.10798023258881,0.306928549752019,161,5
2.56702305493891,0.333228910953365,162,5
2.85162589212402,0.298995394338236,163,5
3.12995302105669,0.299269883600197,164,5
3.033724263278,0.291939659760202,165,5
2.74166911074154,0.307248287311098,166,5
3.30704307803017,0.324545745056982,167,4
2.87934193637306,0.300197398347466,168,4
3.18528041308582,0.296812662086653,169,4
3.1836109405919,0.281736953350532,170,4
2.86528357858288,0.305704641299087,171,4
3.0105441968451,0.315221818287364,172,4
2.90241447512819,0.285775660468373,173,4
3.31097183650132,0.314832562855823,174,4
3.30656889162137,0.300214409647824,175,4
2.96830303526577,0.321092993004564,176,4
3.12143903366805,0.305835045201271,177,4
2.85789448206898,0.314449628256992,178,4
3.34936932361394,0.281528910432329,179,4
2.67856150199844,0.305537395057967,180,4
2.94363758549752,0.316815544402651,181,4
3.00060546002925,0.296585433236249,182,4
2.78148597808213,0.305383400061043,183,4
3.50058472195756,0.30828524387959,184,4
2.8264073995546,0.335179934192022,185,4
2.83967131697942,0.288518717378504,186,4
3.40246494182081,0.271022910330465,187,4
3.12306586719243,0.300932567945586,188,4
2.68074433536473,0.291237871495337,189,4
2.86326390113031,0.273395203246173,190,4
2.74975634047347,0.299202032635011,191,4
3.31279042890687,0.302123494549708,192,4
2.50855714713636,0.288669804280218,193,4
3.79418610212416,0.279850384961422,194,4
2.97768144645235,0.288614202038659,195,4
3.19237790125133,0.263801362790795,196,4
2.97543826620474,0.296119233818555,197,4
2.95124027758808,0.307315139887944,198,4
2.81157707312539,0.274536576500391,199,4
2.85460213187352,0.279470719393059,200,4
3.08107807552666,0.290011154447187,201,3
2.81509084068692,0.273419659205065,202,3
3.40913987643228,0.294372572920684,203,3
2.62950216462445,0.280802983498971,204,3
3.06652823805526,0.324180015174503,205,3
3.18367837241629,0.289818934010565,206,3
3.45139515238553,0.294044071507367,207,3
2.76360301711676,0.276102767295691,208,3
2.74425453199402,0.292475211376132,209,3
2.78913530773762,0.257249215198471,210,3
3.03657980388191,0.285646402842463,211,3
2.91466440441935,0.277903466312445,212,3
2.85563268140944,0.27244255751694,213,3
3.37680322753212,0.289817360752944,214,3
3.37534451810485,0.295015857214076,215,3
3.49038986790019,0.276900888081955,216,3
2.52244039579244,0.270155650885452,217,3
2.62590347592128,0.265598203998687,218,3
3.15430761320304,0.279419580128139,219,3
2.62829658315852,0.289633327947645,220,3
2.99486619730964,0.280221710658946,221,3
3.13526664249052,0.241198607547407,222,3
2.79648307175565,0.250161429498327,223,3
3.39621846573037,0.260002375346271,224,3
3.38978218138668,0.271931560735699,225,3
2.67455756992642,0.264261145769457,226,3
2.69124514937909,0.269805906283943,227,3
2.84752322939217,0.273888533748663,228,3
2.38889364811348,0.249130164991171,229,3
3.09880973177029,0.261045805918144,230,3
2.75576523062159,0.258294182363438,231,3
2.91270547293436,0.288711366086365,232,3
2.90602259199328,0.255539647877584,233,3
3.18215578855322,0.26640521756917,234,3
2.75783633501624,0.263475003786241,235,3
3.05615908249799,0.252185130934874,236,3
3.14988617755428,0.264563588170823,237,3
2.91488289989965,0.246000357780454,238,3
3.08951675660978,0.259159620995723,239,3
3.32629504255315,0.249094268409392,240,3
2.80464399557066,0.253021318902765,241,3
3.26501915320592,0.245017785060659,242,3
3.55546570446614,0.266293073341155,243,3
3.33112442875247,0.257174297096444,244,3
2.98406129600706,0.247181872381245,245,3
3.08904936695595,0.261241432038693,246,3
3.07796235891852,0.252908227649108,247,3
3.02946081474699,0.253134099569934,248,3
3.00503581869919,0.261478913893928,249,3
3.06274229277763,0.277173128627425,250,3
2.89354939452745,0.231319435595312,251,2
3.28727236686975,0.261795761276112,252,2
2.86536327362974,0.255322411451845,253,2
2.54973572954898,0.255512293363022,254,2
3.2494921466948,0.257396359792571,255,2
2.8844365813055,0.253331355864784,256,2
3.37547973877964,0.23646530351463,257,2
3.00893595983443,0.253009858978406,258,2
2.7191536169747,0.263431651191075,259,2
3.07927048073217,0.237253857334437,260,2
2.55316917675507,0.26849880439608,261,2
3.43569505922081,0.236080890032532,262,2
3.03344720653094,0.233483807447261,263,2
2.94056689826215,0.258861813062551,264,2
2.87803184494932,0.245256114675769,265,2
2.91190029189361,0.240169637514385,266,2
2.85122822278028,0.248803344612727,267,2
2.622327796326,0.248958384587327,268,2
2.9700888120878,0.241187214082464,269,2
2.61158517767359,0.234723368428228,270,2
2.94051957906236,0.244425490963633,271,2
3.02064727201885,0.235318900548184,272,2
3.39535825091178,0.252919346101101,273,2
3.38389028866139,0.250895324473807,274,2
2.86126342974183,0.234107627538344,275,2
2.90638333213746,0.248626808710377,276,2
3.02175887916864,0.239907423302996,277,2
2.92501480761811,0.253716054812871,278,2
3.44764672452592,0.256831945334292,279,2
3.23479892824833,0.244257132923753,280,2
3.08327273132471,0.241353975198982,281,2
2.66117779510468,0.252357799047257,282,2
3.51093191378059,0.239167079045478,283,2
3.22481363908041,0.250581833097543,284,2
3.04008795905243,0.248029138698229,285,2
3.06943143416696,0.216170102839442,286,2
3.02361683733351,0.237237891729264,287,2
3.21795607123608,0.253359269050425,288,2
3.17713202724752,0.256134784361965,289,2
3.302421548848,0.25149094376619,290,2
3.10177175866072,0.260515311190596,291,2
2.94209255818504,0.225120464748537,292,2
2.72876868596335,0.240739061888607,293,2
2.92585092396986,0.239698099108798,294,2
2.71321586837247,0.229368119562406,295,2
2.74070956099318,0.237563987190059,296,2
2.95176328933497,0.239059321175801,297,2
3.2166461280787,0.236202772427894,298,2
3.31731610587307,0.225169203697915,299,2
3.03037503799535,0.239728896436359,300,2
3.21741033327267,0.217880732635378,301,2
3.10997739383987,0.236701646459041,302,2
3.13232719708556,0.242282470693691,303,2
2.80080972256772,0.229040460322979,304,2
2.67092263245974,0.21898160055624,305,2
3.00416461066768,0.227598401165964,306,2
2.81030664315043,0.237532032585466,307,2
2.50002835144651,0.240530229526665,308,2
2.83160928147827,0.212246060044894,309,2
2.85983094936247,0.219675838661862,310,2
2.58798861398283,0.231563952577668,311,2
2.72532454042594,0.22197754490939,312,2
2.93524159115942,0.242385409096711,313,2
3.5987304782868,0.222345780063081,314,2
3.19996205013142,0.221777842811935,315,2
2.84989513048611,0.231237431775676,316,2
2.83920128827566,0.240403645386891,317,2
2.61531065536868,0.222151150875795,318,2
2.9571906805824,0.236830189039728,319,2
2.9081833352402,0.230650965014343,320,2
2.6872340802861,0.220912267113813,321,2
3.3148285969817,0.236410366013348,322,2
2.81098887557235,0.215237770272691,323,2
2.98335383544074,0.220312165269903,324,2
2.9616917455519,0.22077225742604,325,2
2.77750698380125,0.230680360048981,326,2
3.26587956058502,0.21934730731114,327,2
2.83062598586312,0.218613166906879,328,2
3.20627455753183,0.221735240655369,329,2
3.08626979749918,0.226987553839608,330,2
3.07770719536942,0.232678617212025,331,2
3.00153531163651,0.227838279795379,332,2
2.98437538102353,0.207404596254137,333,2
3.01918147710141,1.26731170830919,4,249
1.73290248766055,3.31011978998018,5,199
4.21321845360976,0.973837084710683,6,165
2.20499430655886,1.89945618300195,7,141
2.78510630000464,1.41312951753061,8,124
3.39016443564944,1.14561627200488,9,110
5.35395167752453,0.830538081053508,10,99
3.50845945972083,0.91888349287464,11,89
1.77222890124079,0.962504199957023,12,82
4.23495804311435,0.690406010761606,13,75
3.6127628397152,0.895156969458926,14,70
2.25905548319768,0.6022233514213,15,65
2.32406442134163,0.971895698802325,16,61
2.97859642271958,1.0149213480226,17,57
4.24344095165601,0.860942339048383,18,54
3.70876152582287,0.815115257702313,19,51
2.88986411764014,0.930900787093656,20,49
2.58684414581024,0.744823388146262,21,46
2.28219864484611,0.887260142974238,22,44
3.17579625389686,0.864651068527096,23,42
1.65687713022859,0.901807927618131,24,40
3.20603067664769,0.754977831518533,25,39
3.86869044874659,0.925840797328286,26,37
3.34337157585149,0.746734486174251,27,36
1.91307748221529,0.660914574349999,28,34
3.30593453353533,0.687465538411274,29,33
3.16173208801397,0.693480934150166,30,32
3.60669363646834,0.783168901010135,31,31
1.73838397763615,0.680336035824798,32,30
3.06430427559854,0.640038526093732,33,29
3.9485009537054,0.798821767314107,34,28
2.31574414354074,0.613216062382043,35,27
2.6993768760028,0.61415009945832,36,26
2.85236725605392,0.742531569633915,37,26
3.99638765859694,0.641825473708423,38,25
3.29519989358994,0.635361665720795,39,24
2.31585451193871,0.596979585227777,40,24
2.30586840354983,0.495205335493027,41,23
2.63912368111638,0.662719853380338,42,22
3.20064974894338,0.609297735999064,43,22
3.15968784050578,0.658256033029835,44,21
2.70020864221265,0.702158288834816,45,21
3.1342228103994,0.634423399754441,46,20
2.71845796183097,0.672948571793606,47,20
3.7430880004974,0.578695353753994,48,19
2.49346185431775,0.630330079951136,49,19
2.06687404886985,0.522471748640412,50,19
2.70485173494487,0.599117924543064,51,18
2.46886887393708,0.587210580064234,52,18
2.79348864229348,0.524218417081362,53,17
2.48116610113713,0.660458690344037,54,17
3.29737893079013,0.600697359688187,55,17
2.70497490737228,0.509454479407718,56,16
2.33701185097294,0.506819999706444,57,16
3.5843478064124,0.514177848032111,58,16
3.2810041659233,0.607227388832988,59,15
2.93037370606393,0.528515267658381,60,15
2.63845386633856,0.601585290716898,61,15
3.03056231258026,0.521874576844212,62,15
3.62653282188614,0.430239036627151,63,14
3.08091169514678,0.480030406700174,64,14
3.15537355791983,0.479304065597715,65,14
3.99101689412954,0.436199916490739,66,14
3.43105849442497,0.50244300794851,67,13
2.63828399591288,0.497048212634376,68,13
2.52007301922522,0.537959237414045,69,13
2.87047316176349,0.41193315719296,70,13
3.22466244755479,0.443281574817131,71,13
2.2708915705114,0.484671468255844,72,12
2.7939905632028,0.405591847181816,73,12
2.12551334648826,0.476903701335359,74,12
3.86485521906301,0.464475253874748,75,12
4.29725311043932,0.47198413073835,76,12
2.74548526117042,0.559564608333984,77,11
3.17670388514152,0.45406605531392,78,11
2.66698447491396,0.371049208293022,79,11
2.53573789551054,0.418585594708298,80,11
3.15632065151655,0.432288483507431,81,11
