"est.beta","se","G","R"
3.32374283609163,0.340693703650945,111,6
3.05487490717276,0.344078943539856,112,5
3.65966676484343,0.34883659027139,113,5
3.19141813190729,0.368335569613577,114,5
3.43039632072236,0.372005717802249,115,5
2.56803037144544,0.379930488129357,116,5
2.168714956766,0.32596276691738,117,5
2.78229061237249,0.380573281405133,118,5
3.45023822110097,0.364141254123257,119,5
2.72282030505391,0.354625229061975,120,5
2.63667947440614,0.384974760895231,121,5
3.33973276868397,0.341429620253849,122,5
2.93571003083344,0.321588816887616,123,5
3.21081631234146,0.357028281797967,124,5
2.7401167119831,0.360430975510397,125,5
3.05170377733069,0.358022125893473,126,4
2.65287016600707,0.391069440253967,127,4
2.60863976583943,0.358376227888461,128,4
2.94403446662912,0.366026541056189,129,4
2.69551731106801,0.320065155432008,130,4
3.76135482291671,0.354879449165701,131,4
2.84913197055692,0.320045269758946,132,4
3.23232127173494,0.380938803555264,133,4
3.11108849089775,0.317081906100146,134,4
3.48671651599891,0.359350519364214,135,4
3.17901025754818,0.332235673401553,136,4
2.88894741347742,0.347514898668206,137,4
2.18821988612193,0.35290771682655,138,4
3.07261790477169,0.364158581162008,139,4
2.96655985013214,0.331190818434488,140,4
2.83127701466416,0.338998663075439,141,4
3.30942105054742,0.335397219772277,142,4
3.35979519992794,0.333177424130154,143,3
2.93412319739011,0.366825963315199,144,3
2.65342608947553,0.302496270158719,145,3
2.90544442641033,0.310588749393081,146,3
3.13442650979709,0.342598443409642,147,3
3.1313510174166,0.319166690255904,148,3
3.30763075847507,0.341366591494625,149,3
3.13892097111348,0.327292838800513,150,3
2.826615041343,0.323125162423033,151,3
3.10750608567857,0.307420547284811,152,3
2.92297166141499,0.311093714435885,153,3
3.22900915989583,0.363245806694047,154,3
3.0829883159254,0.359306984264944,155,3
3.44356103269289,0.299426036186701,156,3
2.82507601563788,0.30347255329276,157,3
2.80231297488167,0.300244856289076,158,3
2.856441445864,0.32702693853696,159,3
3.2814060095428,0.328516832595436,160,3
3.39068295617496,0.326236923926641,161,3
3.44434846027409,0.315060700058983,162,3
3.59747083151949,0.340803263784059,163,3
3.40453398063604,0.330926141190495,164,3
2.64599233026707,0.306990882419217,165,3
2.88718444382663,0.344205286251654,166,3
3.01028022596269,0.31691454351162,167,2
2.48908526410651,0.337207820685779,168,2
2.82121739748105,0.299425933658211,169,2
3.44030692282252,0.314879029479599,170,2
3.0783690650639,0.355115992091126,171,2
3.08616673087869,0.340781648941179,172,2
2.72256558675347,0.309432182374584,173,2
3.2500740082534,0.297609550009599,174,2
2.63817144487345,0.314130903048431,175,2
2.9603836479005,0.30217333039092,176,2
2.48644169250041,0.290104323908078,177,2
2.95169046487624,0.332085076600306,178,2
2.93794962303676,0.293315382039771,179,2
2.71874113683294,0.304247664401705,180,2
3.31539440332597,0.332534899170341,181,2
2.66258668208351,0.289716136057655,182,2
2.90332471847584,0.300657471148538,183,2
2.61664192233162,0.295899071726561,184,2
3.315023143673,0.301186047297952,185,2
3.09045450452354,0.315267217775724,186,2
2.82003286293926,0.308751797351024,187,2
3.24884007908088,0.299331634275413,188,2
3.01324735809126,0.281103342711955,189,2
2.95973874603869,0.294956297829755,190,2
3.33980368485182,0.303816487731693,191,2
3.00802682679078,0.304034823516765,192,2
3.21828618698363,0.304441646395295,193,2
3.20672673987554,0.289868315205426,194,2
3.1267543481937,0.305612622465477,195,2
3.10976508986723,0.299884144610113,196,2
2.93471693820508,0.283030412949786,197,2
3.10627385142798,0.302006232221499,198,2
3.58109707013805,0.297490511517986,199,2
3.52587497952421,0.313022525958534,200,2
3.88711201261333,1.37897049513291,4,247
3.99591547481425,1.54207477607913,5,197
2.79900433215119,1.82201004154918,6,163
-0.148473480064095,2.72086518204005,7,139
4.56717726758508,0.445253685829109,8,122
2.8964149859906,1.07426846976852,9,108
4.40720688831795,1.69164662730701,10,97
2.79895539706571,1.5303918312156,11,87
2.55531621050337,1.36073329128039,12,80
3.78860241388315,0.904235968571334,13,73
3.26838191744183,0.932591329372852,14,68
4.18603439953535,0.874559763669499,15,63
3.93207353326568,0.706528249387208,16,59
0.708653156234426,1.13117742266419,17,55
2.85080257263124,1.26177572669983,18,52
2.79634739445041,0.769926720662362,19,49
3.01600607681965,1.18390707363937,20,47
3.57021931254903,1.08855942287932,21,44
2.69098956115261,0.945075772441069,22,42
2.31701890085917,0.833811120356171,23,40
4.25600579401837,0.842220575194157,24,38
2.58751971856439,0.739171742143446,25,37
3.40927128539657,0.546004601119327,26,35
2.16215187195752,0.842496623478428,27,34
2.83609325011573,0.914469828951009,28,32
2.98390590222195,0.788816565638319,29,31
3.36834968343926,0.758328438830339,30,30
2.41308681578578,0.800693021356051,31,29
3.11859212503643,0.724300809433943,32,28
2.87624161085236,0.712852970245935,33,27
3.04828470621862,0.6774700108087,34,26
3.96912922378226,0.518947088180824,35,25
2.54997489613534,0.719023282685529,36,24
2.93299236915876,0.641673164221816,37,24
2.4292780809308,0.589968558775299,38,23
2.94041066877189,0.647362927117079,39,22
2.9283490061447,0.700906366372314,40,22
2.68637236453654,0.609520843801962,41,21
2.67970687712088,0.550592252190818,42,20
2.26394010812398,0.612498925548696,43,20
3.09815742268746,0.648197684381675,44,19
2.55035457767257,0.71842247114568,45,19
1.99022962718535,0.458768649955549,46,18
3.53234287964758,0.460251761998891,47,18
2.82732521098125,0.630818148995343,48,17
3.20090244965421,0.559037017860052,49,17
3.19078335953827,0.559054318689236,50,17
3.13935410342489,0.588319631160962,51,16
3.21436482135921,0.546435840460092,52,16
2.17077921841087,0.548687832357666,53,15
2.48303718925326,0.582136293303779,54,15
3.43961524980704,0.44401842942387,55,15
2.76419862451626,0.421922842296364,56,14
3.50254149133112,0.531466506128554,57,14
2.6459940681645,0.536822435554756,58,14
3.2034732495059,0.511468489554177,59,13
2.99809000410201,0.506329150673838,60,13
3.67761070242048,0.459608906451856,61,13
3.13178631587801,0.504372341664581,62,13
2.70172866780035,0.426946266908921,63,12
3.76174704175462,0.521604119753147,64,12
3.9161760376428,0.43162973432809,65,12
2.66623723298193,0.405196891872788,66,12
3.16861230585422,0.499435443730805,67,11
3.27759648490861,0.500122119769381,68,11
3.33778617270843,0.521614367673478,69,11
2.99295819845517,0.460774690091054,70,11
3.57479168711548,0.402768961161366,71,11
3.02692989697212,0.432181751033187,72,10
3.85534194572207,0.498317481609643,73,10
3.38098437313233,0.455214677273277,74,10
2.82681445151879,0.42036446359899,75,10
3.67201349478084,0.434672252265892,76,10
2.55508504938327,0.498083481277712,77,9
1.88666234417284,0.468043638273221,78,9
3.64261494239323,0.434122177303886,79,9
2.94733272304188,0.421590319519947,80,9
2.78292957352949,0.457857976963388,81,9
2.73294559124979,0.404916314858981,82,9
2.2924738933208,0.405731867450144,83,9
3.16218164799236,0.430727685942203,84,8
2.55811738499588,0.442318641707154,85,8
2.9702686894469,0.449291332174051,86,8
3.37818937146993,0.388443108970336,87,8
3.24910301626435,0.455220088620099,88,8
3.34282385195873,0.421142891966046,89,8
3.88734009114949,0.436345061896737,90,8
3.38765979278985,0.410024494912549,91,7
3.13677704400886,0.412848385416571,92,7
2.99288682705766,0.418304341093578,93,7
2.7619520864232,0.351755893187632,94,7
2.79501103922851,0.395291776120208,95,7
2.83702748280024,0.36193136333368,96,7
4.05371512803907,0.415563401266589,97,7
2.58143076936632,0.414417452171802,98,7
3.78995706470387,0.332284413833438,99,7
3.20531537671804,0.394164110396932,100,7
2.52186613280522,0.411239314080797,101,6
2.55447178278308,0.426088413746672,102,6
2.73880915448594,0.397373629771599,103,6
2.89396137848081,0.406140440949666,104,6
2.70785534453033,0.385786454885716,105,6
2.34049645908834,0.336470308847125,106,6
3.44552225514451,0.380010948710661,107,6
2.83110149381804,0.375461864276696,108,6
2.96526503939146,0.356993501527597,109,6
2.51427660556578,0.4001971424429,110,6
2.24885722846124,0.330498360248413,111,6
2.81610247600578,0.372783917122096,112,5
3.18307578239349,0.358747609719012,113,5
2.77979770760964,0.359552122990214,114,5
2.64816972638434,0.424098259955974,115,5
2.57959936873406,0.389267088669814,116,5
3.10624246916011,0.395645921733277,117,5
2.92112537099225,0.376601369559301,118,5
3.09581086132672,0.337184893999532,119,5
3.03640205887679,0.361411555760188,120,5
3.00978799243975,0.334758400784991,121,5
2.94727305923686,0.363339456931995,122,5
3.20072125457488,0.339916840063741,123,5
3.39895763341266,0.345956117647083,124,5
2.82412828698311,0.333435170574196,125,5
2.84012254123347,0.377239293075885,126,4
2.74239916057021,0.341356244826677,127,4
3.54888689986502,0.307067488989032,128,4
2.6093964739754,0.348568613328406,129,4
2.68328166981192,0.334982570644144,130,4
3.25757556638321,0.328990731195282,131,4
2.43022183155726,0.357692175197198,132,4
2.56694100424083,0.388093078661726,133,4
2.81116270667317,0.349018963202437,134,4
2.31061004332352,0.338011585817893,135,4
3.60984710624322,0.350515084474563,136,4
2.75708507292998,0.346581263763668,137,4
2.81060920319578,0.335483916989481,138,4
3.28482653651631,0.323271022460536,139,4
2.52698629569814,0.308429419837904,140,4
2.43154825582186,0.326675855328487,141,4
2.89943970264103,0.367999023692948,142,4
2.55281446336535,0.367586060103164,143,3
2.90409428866182,0.333764721545003,144,3
3.12314247007218,0.348273443681979,145,3
3.08160740282978,0.316292371462185,146,3
2.81071311658064,0.361909916910447,147,3
3.24107500390647,0.349653222340352,148,3
2.94102348921736,0.342111186131726,149,3
3.31019400104115,0.334705773849599,150,3
2.69387414069276,0.373003062510965,151,3
2.63938120861463,0.293757281437924,152,3
3.26568852224855,0.349534657648731,153,3
3.84271864081567,0.3306658220634,154,3
2.5179212204925,0.321364263788477,155,3
2.99915955026209,0.294057531877559,156,3
3.14416960257387,0.337425160026879,157,3
3.5792727590256,0.354172356834035,158,3
3.23308665418196,0.29608347370131,159,3
2.99079595213675,0.331066697724846,160,3
2.82357328693362,0.327849769485888,161,3
3.25388067387683,0.322515331491393,162,3
2.37787430133666,0.296292416313694,163,3
3.0005915720389,0.315914406144462,164,3
2.90952016506278,0.319681847568973,165,3
2.90616153132255,0.325290509054224,166,3
2.91040972523142,0.332988191332339,167,2
3.1764469491492,0.335184468934818,168,2
3.00844686163323,0.315792226957515,169,2
3.44628415433731,0.299847812170397,170,2
3.30629837786791,0.294934546831676,171,2
2.87220124263786,0.304792040613926,172,2
3.43231885894362,0.301435905814015,173,2
3.08762113801514,0.305989604571625,174,2
2.97467422099843,0.30968151902712,175,2
3.08759739376254,0.295272894685204,176,2
2.87455457008173,0.338992175695538,177,2
3.05106271125902,0.302753833747405,178,2
2.92988343213429,0.308950793405352,179,2
2.79561398874244,0.305498545127167,180,2
3.17018036535432,0.327434722897238,181,2
2.87556996080007,0.297480625325672,182,2
3.22964712034692,0.291672215241766,183,2
2.54336582901031,0.276118939786313,184,2
2.78121257830607,0.302870256490375,185,2
3.35642835381954,0.256602970813979,186,2
2.78120924556936,0.32411091225237,187,2
2.9418920624237,0.267712056356964,188,2
2.88786863610249,0.291450167200135,189,2
2.98011063906468,0.323105632942188,190,2
3.23912969723483,0.320906734871137,191,2
2.86175756225413,0.27497858464455,192,2
2.53095797818755,0.291595855478404,193,2
2.7142783970316,0.270164054626837,194,2
3.18325322205252,0.288516694362707,195,2
3.0550452223148,0.294021931377174,196,2
2.86175172961877,0.285770853272218,197,2
2.74667760423373,0.291105920923659,198,2
3.04639570534938,0.309331259220569,199,2
3.37842756496355,0.289441751955781,200,2
