"est.beta","se","G","R"
4.04144969746474,0.550813643286341,50,9
3.26924173330243,0.513511980598877,51,8
3.49825575515083,0.481946016911105,52,8
2.95168884387308,0.553236236042251,53,8
3.29330718482137,0.515287740969296,54,8
2.95785840416911,0.452498248814817,55,8
4.33933708960877,0.627894794131025,56,7
2.26622408307634,0.585867148501135,57,7
2.69521090357414,0.63806801139745,58,7
3.70639964337528,0.593802645688295,59,7
3.04593090728015,0.490963014564454,60,7
2.85259518062023,0.53719573293365,61,7
3.47697259434913,0.529502137777371,62,7
2.36785592404469,0.504028037123808,63,6
2.88822040835829,0.458264101838963,64,6
2.78354173742487,0.453417543212663,65,6
2.98214211159677,0.505115284730154,66,6
3.39390927479641,0.431225659616439,67,6
3.48163906083157,0.426276106599473,68,6
2.77701275561335,0.535838172164644,69,6
3.37529896252677,0.422431026696207,70,6
3.53127538488041,0.450285528604679,71,6
3.15462816217227,0.449428610680529,72,5
2.70838404487792,0.561634428170534,73,5
3.98024999757896,0.514524501746225,74,5
3.09610315172562,0.525378741061795,75,5
2.44946173857439,0.440143679740716,76,5
2.57819979883854,0.426725741712722,77,5
3.31676792482397,0.417011958382414,78,5
2.59110050413226,0.457901037245068,79,5
3.21105914149428,0.406633692125108,80,5
2.69625954041434,0.426624805645617,81,5
2.38441383918914,0.405382985122333,82,5
3.33520039420167,0.528221082231951,83,5
3.41190718074815,0.424539626678972,84,4
2.48421189848439,0.428008317803161,85,4
3.18354760250462,0.419949605019266,86,4
2.81606995791977,0.402258238894957,87,4
3.22489538440782,0.421886536027551,88,4
2.5609623508058,0.40176231340409,89,4
2.81326228918717,0.415558297575861,90,4
2.60446604477964,0.418349427307458,91,4
3.13250274029218,0.391869757266273,92,4
3.26890107444946,0.458358627330148,93,4
2.64158561712173,0.446916203589343,94,4
3.53100126117221,0.443315142805764,95,4
2.86898852303438,0.434406508794575,96,4
3.08380341504541,0.386780614803298,97,4
2.08184255480665,0.387445278794513,98,4
2.74705433427722,0.424334751386939,99,4
3.04314889698002,0.36380202364576,100,4
2.91646394854537,0.451875027567102,101,3
3.18070231630286,0.440632918303635,102,3
3.28096941888251,0.426905005862997,103,3
3.00982263407456,0.398347198650664,104,3
2.99036489983481,0.429206185185913,105,3
3.02146483863652,0.357350608629573,106,3
2.44746830178144,0.39691139049279,107,3
3.46637677445936,0.38449290810941,108,3
3.08640651407855,0.406927385442708,109,3
2.55978776623976,0.446050679468771,110,3
3.06823679385348,0.375230328633543,111,3
2.78974413239516,0.347914962234266,112,3
2.61156238725242,0.353721284760488,113,3
3.06743907363207,0.369529627211442,114,3
3.29189889718809,0.365688698760548,115,3
3.27453075304356,0.381650888064162,116,3
3.03203680997766,0.351804238441002,117,3
3.19773634903561,0.371912462327951,118,3
2.58041228798559,0.350678358599823,119,3
3.00362332465703,0.353610368540155,120,3
2.99198559987532,0.369564881570921,121,3
2.51908480439185,0.351363348780917,122,3
2.59242521034298,0.333555012208524,123,3
2.69947369525524,0.361347179348969,124,3
3.16071993219438,0.352278189205643,125,3
3.27350604558001,0.310229424904459,126,2
3.14019440381276,0.359072382809319,127,2
3.66874412051618,0.354408818280911,128,2
2.69826366135637,0.364589084515086,129,2
2.69332961551438,0.349835555970681,130,2
3.23778626036346,0.401297679717844,131,2
3.24457705911841,0.34323493356712,132,2
3.18548808818349,0.36354377594691,133,2
3.04706315324502,0.353639044666584,134,2
3.97203065466358,0.33744950072914,135,2
3.44928346633127,0.350021147069463,136,2
2.91462526945463,0.323803529853616,137,2
3.55603611436133,0.332967108510492,138,2
2.99160578178096,0.330274354709275,139,2
2.85739464623189,0.323216538252961,140,2
3.06150623197728,0.38005279052927,141,2
2.78189945110614,0.319758237333921,142,2
3.29623769424148,0.374202429886646,143,2
3.71822124539462,0.299785069748483,144,2
2.45920057077344,0.361800096287371,145,2
2.90249600627744,0.359746671580309,146,2
3.47882229003261,0.305672127245224,147,2
2.99224293725097,0.336599354482707,148,2
3.04887138153419,0.321216058675254,149,2
3.46047590158271,0.314782205311846,150,2
2.87369850901234,0.318438663619836,151,2
3.52422595258687,0.31335105008754,152,2
3.22349908801846,0.320987693398813,153,2
2.8738046715866,0.340392062247045,154,2
3.12919282213145,0.30370999320826,155,2
3.23756318526238,0.326350514358133,156,2
3.12552577155732,0.364210639287336,157,2
3.23604239090296,0.298262900946257,158,2
3.30623261355079,0.331083381965193,159,2
2.74322744248639,0.310424442139954,160,2
2.65109722809614,0.309888983234126,161,2
2.52508853691278,0.30258192598854,162,2
2.7795443851344,0.304886187310236,163,2
3.02660616289956,0.312366979989908,164,2
2.92656420443419,0.329111698454005,165,2
2.99109269200305,0.285693522258242,166,2
