"est.beta","se","G","R"
3.18190616037617,0.322995610160766,175,3
3.22741678554635,0.303126931957068,176,3
3.22462812525528,0.286541470679963,177,3
2.84061196171064,0.294181105071753,178,3
3.1240917570802,0.296986509104629,179,2
1.52395509309959,0.519961792144291,4,308
3.10760577770846,1.45331998830671,5,246
5.51290077614478,1.47356103988294,6,204
3.56139978411098,1.75730529764108,7,174
2.56392732176031,1.11361170123656,8,152
1.92262500950771,1.04496230645109,9,134
3.25590911764578,1.44166863933742,10,121
2.33990605640826,1.04507695574893,11,109
2.97779375773358,1.06699633289406,12,100
3.78151833003336,1.05873684242609,13,92
3.03696013195265,1.34918275627873,14,85
3.6264457212357,1.3340395194922,15,79
4.18423767885601,0.990441959333116,16,74
0.952482745729561,0.991136198379669,17,69
2.68464976345442,0.897644606840918,18,65
2.68640787435799,0.911685865783213,19,61
2.63313603382586,0.966380262080972,20,58
1.67614704642831,0.786008392817509,21,55
1.9901110002521,0.709607943944577,22,52
4.19755809711312,0.89166948119959,23,50
1.37713190618636,0.743789228760588,24,48
2.25792086816218,0.822178313778916,25,46
2.42589758037426,0.929965463076312,26,44
3.13293587026623,0.776608491667703,27,42
3.91628190160372,0.469737326897857,28,40
3.60440063939275,0.785069637579103,29,39
5.04834971062761,0.5981689720772,30,37
2.92102778800087,0.890111629064031,31,36
2.19186631158103,0.629239128301755,32,35
3.06904341713203,0.75442456355711,33,33
2.48643126470819,0.516401570052987,34,32
3.0725968365867,0.702010439694139,35,31
2.37411169710878,0.683285077454029,36,30
2.69038021465758,0.586554716782033,37,29
2.09582489111905,0.613582619590178,38,28
2.76529807121026,0.621651540644471,39,28
2.84959956676467,0.767128651721037,40,27
2.83124972509868,0.598794048888592,41,26
2.90010669858038,0.444068680814555,42,25
2.72702863728763,0.532304294752792,43,25
2.56784072450166,0.646400989746258,44,24
3.38245385088007,0.617300675590918,45,23
3.63908412018033,0.629500618964801,46,23
2.69585408823207,0.671135518062363,47,22
3.58936665512076,0.542471929904098,48,22
3.55281596736951,0.614581572799179,49,21
1.91410503941327,0.511360728112968,50,21
2.40583240947128,0.633052354202329,51,20
3.12158884909443,0.62315238971978,52,20
1.68037205429902,0.573302093711166,53,19
3.01932113450699,0.623635680473982,54,19
3.83458736266626,0.568442997611184,55,18
3.48089789395859,0.555747983582932,56,18
3.25915043518774,0.505000031401393,57,17
2.77895107341895,0.450126530942204,58,17
3.12691984045484,0.482318128261879,59,17
2.4891146088105,0.549535215156014,60,16
2.94048894528282,0.592490510525536,61,16
2.22199788066794,0.483966087794363,62,16
2.6736406165766,0.520760361824762,63,15
3.25259622996374,0.56742492804406,64,15
3.43044388999239,0.544677172034862,65,15
2.67343089993888,0.48875541330673,66,14
2.62965176865899,0.462956213668652,67,14
3.35046321809639,0.4923373066858,68,14
3.57648100586266,0.497935186209349,69,14
3.5318102712447,0.495016651426756,70,13
3.3088832353769,0.422103372756993,71,13
3.31712732898662,0.454905764844004,72,13
2.32077795943158,0.427376939797019,73,13
2.32862821533843,0.49008232904586,74,12
3.18636352804661,0.45037516814239,75,12
3.79414839061977,0.47646075049645,76,12
2.63536121682897,0.475028402158935,77,12
2.60370849165522,0.446998956050494,78,12
3.35670269954267,0.403590801340625,79,11
2.98026175906694,0.399966131045069,80,11
3.06741878819572,0.466797326959575,81,11
3.05456749690069,0.466988269927891,82,11
2.20030852255071,0.432861669197458,83,11
2.76093107144388,0.468794016363578,84,10
2.51294045705573,0.424154174695904,85,10
3.04082021900184,0.431074327819266,86,10
3.61420651834161,0.43428412689728,87,10
3.12613089599933,0.412828771889242,88,10
3.02564670832125,0.426394067170323,89,10
3.18934077508938,0.460585925307579,90,9
3.82677488152041,0.468512865152315,91,9
2.91412041273069,0.402524921719063,92,9
3.0990844095968,0.372981979775917,93,9
3.11802481846254,0.442166243176639,94,9
3.03947081229348,0.419822042176008,95,9
3.14619859178547,0.419673264249785,96,9
2.95359674147074,0.402056399239709,97,8
2.86909848608818,0.361719915471169,98,8
3.24964151097346,0.393687037191039,99,8
3.21358889519003,0.407196455973529,100,8
3.82591819055807,0.398754166885933,101,8
3.52895597044564,0.404913798778779,102,8
2.70084950905633,0.400376680213521,103,8
2.5442978124182,0.382826631972552,104,8
3.05757409450998,0.399249934088934,105,7
2.69041918946281,0.395756154604509,106,7
2.73374532310564,0.402816382957271,107,7
2.45230902277812,0.352929147834625,108,7
2.71086722659038,0.387913734560606,109,7
2.82112733844907,0.38668179593261,110,7
2.91779320870456,0.42519414864276,111,7
3.22491426839594,0.410477115833096,112,7
2.95576461569966,0.389124932863837,113,7
3.21224085806472,0.377526667268519,114,6
2.09262369931915,0.366449744427424,115,6
3.06317296591803,0.425070764938958,116,6
2.81081843280571,0.356727683889012,117,6
2.82171380291134,0.352385035018048,118,6
2.95470358148469,0.41308361777034,119,6
3.36279880178169,0.364997853716715,120,6
2.76167128709978,0.384916933070279,121,6
2.89651986388158,0.362727299316308,122,6
2.22350560334197,0.30981484955656,123,6
2.51806668145893,0.374921858621196,124,6
2.87757785392556,0.394751501133395,125,6
3.07899858917769,0.34778731332495,126,5
3.79115091710908,0.335084621919539,127,5
2.30495464607788,0.350013247920783,128,5
3.17520793455176,0.3921330908078,129,5
3.26591979377666,0.351440461629481,130,5
3.10470328435073,0.382703900628747,131,5
3.36466828134275,0.342509597757282,132,5
3.29800601777612,0.397735518230638,133,5
2.95025684291893,0.343293507073661,134,5
3.3705057428124,0.337682917237788,135,5
3.49819431302078,0.358199451119256,136,5
3.32502064188546,0.318389302908847,137,5
2.84149552722305,0.346742868693846,138,5
2.53938871181377,0.329688053832661,139,4
3.02056418231329,0.356915002474422,140,4
2.77517134297265,0.352108358629621,141,4
2.70964511776567,0.331784148411428,142,4
2.90150087647308,0.325674301403349,143,4
3.46021817174706,0.33932593676716,144,4
3.0567411617432,0.328443240224801,145,4
2.9163408394187,0.34616049936022,146,4
3.00600312696789,0.329160948206972,147,4
2.54433792597766,0.325814580686051,148,4
3.14172374757679,0.338306678203962,149,4
2.70029175091404,0.353846597678273,150,4
3.79145129119965,0.31154068564659,151,4
3.3912623924895,0.347457119285666,152,4
3.35131131939192,0.352988259484933,153,4
3.1294715493541,0.312802886805625,154,4
2.81874500152948,0.335888466049102,155,4
2.27513159786846,0.344859506106476,156,4
2.74794967687528,0.318503150447345,157,3
3.02384906730648,0.3164016712052,158,3
2.54014695122035,0.344976392455217,159,3
3.40425852373372,0.310008572479142,160,3
3.38050420135892,0.319536785771138,161,3
2.91870737619492,0.296895329094262,162,3
2.20211085973691,0.337215865923282,163,3
3.03949615248935,0.32804319739701,164,3
2.79227712420208,0.320813320241043,165,3
2.687128404475,0.288114861255753,166,3
2.76862885014794,0.339044707327363,167,3
3.70516720372322,0.31455178530251,168,3
2.66053501609756,0.30890760376871,169,3
3.10925732127233,0.323419276978237,170,3
2.73518126512073,0.324109783367794,171,3
2.78405247878473,0.300911048811456,172,3
3.29011104071623,0.331642742647581,173,3
3.07846370804273,0.301341071774542,174,3
3.01540388119434,0.289954214437201,175,3
2.92023992263317,0.26683465588292,176,3
2.86501363700243,0.291794639897314,177,3
2.7945339416233,0.30305828859491,178,3
2.94554704436947,0.290434946820719,179,2
