"est.beta","se","G","R"
1.89856353114241,0.464641849142564,51,8
3.26115918340938,0.62646030610835,52,8
2.88296533635913,0.504225067562696,53,8
3.49016847176851,0.457555908827592,54,8
3.07157603599435,0.514814620563232,55,8
3.2412499099691,0.564393901189868,56,7
2.57836778837669,0.587311593104206,57,7
2.29873423554447,0.439554276402342,58,7
2.44897130422596,0.504958093102708,59,7
3.04747245111721,0.549210779554598,60,7
2.58762448738215,0.495844413308944,61,7
3.08586684188172,0.536849672882284,62,7
2.34827510123855,0.451478562070408,63,6
3.4531346987028,0.54389835163959,64,6
2.21062242621504,0.534596806767098,65,6
2.50229715503305,0.506215541594728,66,6
2.45751027713515,0.448275299368736,67,6
2.30525882098337,0.496578119178473,68,6
3.36857227360105,0.50237001815651,69,6
3.40195074408275,0.457713503785481,70,6
3.45816495492556,0.518195936960551,71,6
2.67188081114736,0.451296089604268,72,5
3.40443783988692,0.484656675780607,73,5
2.68134008335982,0.449815557535406,74,5
2.44019218261523,0.530379201333616,75,5
3.15557478986552,0.390831714397061,76,5
2.85313145416715,0.467739363805767,77,5
2.61349770075746,0.479061355496882,78,5
3.19333993459692,0.456977760966862,79,5
4.09307688954721,0.434184370077765,80,5
2.49839943377893,0.398810306852133,81,5
2.6632655153939,0.42596273411362,82,5
2.5672844949409,0.464732840710825,83,5
3.04267797249474,0.431970932029272,84,4
3.4595757125998,0.431769186875483,85,4
3.24942595272863,0.44061216189432,86,4
2.25252314635783,0.396717555968837,87,4
3.62249032807937,0.481824575889845,88,4
3.09026168226174,0.413301867024985,89,4
3.42496396157951,0.457876771574404,90,4
2.43827062776188,0.44317319550949,91,4
2.77384141285142,0.461229524550499,92,4
3.05742033476598,0.388264311996539,93,4
3.01906574496011,0.465591139622195,94,4
2.65369352925031,0.420514457207016,95,4
2.45875457000698,0.363104598433496,96,4
3.00419323819897,0.430245455831739,97,4
3.26371392557195,0.4012050883184,98,4
3.52542347904424,0.439309307191078,99,4
2.60645744359342,0.387551137929715,100,4
3.57415914992122,0.396853414221287,101,3
2.63574343953598,0.372163643451249,102,3
2.57525769384955,0.438890568869005,103,3
3.63614858005305,0.409352176881715,104,3
3.14793878995584,0.379766805922271,105,3
3.9933333953059,0.415515874990542,106,3
3.39884206445338,0.38984323621091,107,3
3.3378165195,0.406015248040759,108,3
3.49996049290051,0.378151806379488,109,3
2.60297992653813,0.375855797919566,110,3
3.46179835689048,0.34836282839658,111,3
3.49361462323439,0.373468904757383,112,3
3.46871158238659,0.368907538798404,113,3
3.50617386748623,0.327106707289774,114,3
3.31875777570892,0.321640569694482,115,3
2.449358985052,0.418962063882187,116,3
3.10921737174688,0.3723454083255,117,3
3.0606653734447,0.366674137973665,118,3
2.85174675074,0.41323230656578,119,3
2.84234107549441,0.366766794749201,120,3
3.60583466428988,0.329654306280279,121,3
3.20741751151232,0.380441888203646,122,3
2.77494854147288,0.358135690884531,123,3
3.40699896715608,0.319272135148141,124,3
2.79670755276665,0.389593907922204,125,3
2.58441564718627,0.329005928969759,126,2
2.90963475337036,0.363215587709231,127,2
2.51774766989532,0.368069589271438,128,2
2.94485563609038,0.352178630873556,129,2
3.3704130194969,0.327494604133061,130,2
3.0869424354784,0.377907327286149,131,2
2.78724898296181,0.355200925208264,132,2
3.53739533335368,0.339691309416561,133,2
2.78625155584826,0.393102136348981,134,2
2.80600595461368,0.326148347981665,135,2
2.51231446454167,0.38681082791372,136,2
3.06189937621537,0.33955993527218,137,2
2.76087760868501,0.338674568012869,138,2
2.44067836762744,0.32525089695426,139,2
2.61608188461656,0.30562076563961,140,2
3.21627659051492,0.329564826877302,141,2
3.30239721010502,0.32494918650439,142,2
3.14852087234777,0.352955403371307,143,2
3.13192508913665,0.360161808249438,144,2
3.17532184831279,0.303552864390817,145,2
2.80002572776092,0.331231020804499,146,2
3.66953561355692,0.314842498830424,147,2
3.29759860947807,0.338168902126911,148,2
2.89094619539281,0.300974327854911,149,2
2.62682402155249,0.324980832228552,150,2
2.87770503543308,0.315207880333957,151,2
2.74677164840428,0.32066674876979,152,2
3.13899277043436,0.335413549243505,153,2
2.74311122466482,0.325792593596764,154,2
2.16244516716907,0.329786181132937,155,2
2.93902744528272,0.305434876248552,156,2
3.2501732132032,0.338832763341365,157,2
2.81257062343267,0.29094653631199,158,2
3.11433848107753,0.339984832206909,159,2
2.60777572720112,0.302385404448299,160,2
3.47426806199115,0.323637864083548,161,2
3.12500710148623,0.311632499688797,162,2
2.74373746063601,0.342433652240743,163,2
2.67158280196866,0.323240204531622,164,2
3.55921442620426,0.341157503551607,165,2
2.70977767283129,0.291995905819844,166,2
