"est.beta","se","G","R"
5.21196837302314,0.497014281835739,51,8
4.94164121907347,0.537479634199836,52,8
4.54991859806322,0.510717460289764,53,8
5.10017164114254,0.393046776033212,54,8
4.08204416654908,0.526196624300041,55,8
3.88850722181508,0.516911895919508,56,7
5.61947462724256,0.555628859424612,57,7
4.89265571215578,0.556129027052302,58,7
4.67235651805967,0.429524832273948,59,7
4.9130099352133,0.471760885159117,60,7
4.86485178422824,0.492328289321676,61,7
3.95424647983309,0.55855190991245,62,7
5.08421544434086,0.474362451383147,63,6
5.29808217321305,0.523784372391326,64,6
5.41288702416388,0.451768976208473,65,6
4.40026464365137,0.536796128734733,66,6
5.32702684094573,0.502303471525191,67,6
5.84133525937315,0.515033087183602,68,6
5.14601031396868,0.442853434297392,69,6
4.82848508168467,0.544523700333785,70,6
5.43467403744783,0.472358116470095,71,6
5.00935070115551,0.345586552541921,72,5
5.19530607129567,0.42575944823369,73,5
5.39445208162358,0.458423424172268,74,5
5.23345814265241,0.422749532947646,75,5
4.7158925878859,0.49391057502061,76,5
4.86474532629334,0.423244434890447,77,5
4.40680577999432,0.466652143347932,78,5
5.55366030606579,0.45268819786808,79,5
4.25805512642324,0.387642767658717,80,5
5.18739529226951,0.442717846374051,81,5
4.39380515461383,0.445540433610283,82,5
5.62763156443367,0.4315414577815,83,5
5.01234992845696,0.451889210339356,84,4
4.91759031035207,0.420766115703057,85,4
4.62079200482669,0.44521399944224,86,4
4.87005835361922,0.412710957608326,87,4
3.94856602633224,0.413803003076994,88,4
4.78822536605955,0.445264049850234,89,4
5.13993287565613,0.366466381975343,90,4
4.16453518592927,0.392631413248849,91,4
4.93551328946433,0.335535589599608,92,4
5.15663669250203,0.416947396761192,93,4
3.92872690624867,0.430146685129875,94,4
4.58177298725852,0.361750230565788,95,4
5.18586316633528,0.415661808301111,96,4
4.45375671929465,0.407334532928114,97,4
5.0223265361589,0.328088522242952,98,4
4.84019257936647,0.437841357695575,99,4
5.26118523252871,0.434503170638033,100,4
5.29198548240007,0.374210604317841,101,3
4.90050499592929,0.381793880557446,102,3
5.08213738911529,0.365545193566465,103,3
4.79076781951856,0.326882309216154,104,3
5.26645663045395,0.372423554746247,105,3
5.16265740639947,0.424356446609263,106,3
4.42924400026804,0.349903416391095,107,3
5.13166952773603,0.40437942316664,108,3
4.76185901003638,0.389125162849664,109,3
4.87951069500925,0.364864659871819,110,3
5.44241813353941,0.40749452651351,111,3
5.26871934226102,0.396268193059527,112,3
5.18203641301792,0.390022051612134,113,3
5.13099999283848,0.40326307981451,114,3
5.3260734056753,0.385566174918236,115,3
5.15325149167072,0.382090862778028,116,3
4.62066447280809,0.353674343761941,117,3
5.17381589465783,0.372035623419105,118,3
4.84154396179165,0.42475817969755,119,3
4.99823492251072,0.326964238678523,120,3
4.76415142372923,0.31914718506678,121,3
4.65034405074203,0.357371831180307,122,3
5.0115459438033,0.33207647292134,123,3
4.89845160695122,0.35654427637229,124,3
4.61997447571505,0.364925001264531,125,3
5.32541494985212,0.337477490183252,126,2
5.09918076105643,0.323348764344693,127,2
5.15194113694319,0.348554220081151,128,2
5.5320300023605,0.328570439913649,129,2
4.9609246208556,0.381742627400296,130,2
5.07544259426671,0.34612832108403,131,2
4.41250602962512,0.349031254880319,132,2
5.05284045049024,0.352731714769748,133,2
4.94401224172089,0.39471903920449,134,2
5.02137321150702,0.351399396049903,135,2
5.37100458276946,0.336020856961063,136,2
4.42057269225887,0.360498334199328,137,2
4.76734487419843,0.313266943738134,138,2
4.42214565230628,0.352716821126487,139,2
5.39563975797535,0.323737802094834,140,2
5.09407625639612,0.351328997170854,141,2
4.94524956825974,0.358324323720072,142,2
4.64953237955632,0.353595861118889,143,2
4.77501433082046,0.335061965164419,144,2
4.93215081990235,0.336138734406787,145,2
5.11102794078442,0.334910588561065,146,2
4.98118812712723,0.359495189300381,147,2
4.79675624227248,0.338403157087313,148,2
5.54787030366396,0.328904420728174,149,2
5.49247910105281,0.320186817245209,150,2
5.32028412565123,0.330158820858815,151,2
4.56887501517749,0.327826817536801,152,2
4.83535558871362,0.334170613849029,153,2
4.97796056746662,0.349067042756439,154,2
4.9265885163837,0.310690636056862,155,2
4.8249503118398,0.361395711116807,156,2
4.83772386955816,0.313058293905812,157,2
5.0344786347657,0.339554809364139,158,2
4.76235231413805,0.297813211383062,159,2
5.33516844948242,0.316215180721527,160,2
4.27480183323503,0.315932544045317,161,2
5.53589807329689,0.325870616941139,162,2
5.26963686265936,0.28825290573395,163,2
4.86558993486181,0.315256671493844,164,2
5.03091232559288,0.315175092207002,165,2
5.634537938481,0.29990122982927,166,2
