"est.beta","se","G","R"
2.35592865050716,0.541139152616989,50,9
3.04388433827555,0.51184880030102,51,8
3.20089443622066,0.512809941528769,52,8
3.62036848883225,0.575979188466222,53,8
2.17835340090522,0.545328683811749,54,8
2.26222674099836,0.531307718567879,55,8
2.9438384649077,0.503675433846762,56,7
3.1642080344277,0.48020869815524,57,7
3.55011605731738,0.482560778791531,58,7
2.79894075216279,0.56396800888256,59,7
2.65155433521056,0.495580070278195,60,7
2.32943525791307,0.47669961446752,61,7
3.36698066810895,0.558246814913886,62,7
3.00744376469626,0.44549963820433,63,6
3.99148244289095,0.487193046761811,64,6
2.65661477979719,0.577886698717617,65,6
2.91474309229839,0.511391835860608,66,6
2.32266661091133,0.464091447823446,67,6
2.94634988509623,0.451459459673779,68,6
3.05167149741017,0.522147552660942,69,6
3.05417064475765,0.516152664332693,70,6
3.16805887731035,0.431008325999144,71,6
3.27770646670454,0.403130641156566,72,5
3.31036968153804,0.480585305697466,73,5
3.32493468296415,0.494685810060717,74,5
2.73656857001727,0.466010464701046,75,5
2.77744779498203,0.441534552143886,76,5
2.57568484348231,0.421314391732131,77,5
2.87851567209783,0.399491475620027,78,5
3.43223748039526,0.453308956835657,79,5
2.78026420811601,0.431736412175165,80,5
2.73348693525589,0.415803355903451,81,5
3.70112100829535,0.428555965482961,82,5
2.41198843277441,0.408961844139752,83,5
2.8500213955528,0.42302554088918,84,4
3.02485322270846,0.402364595964649,85,4
2.93232189768896,0.406907119101996,86,4
3.28292657373249,0.376198729735682,87,4
3.46074131782083,0.457507743464792,88,4
2.17439674257446,0.428454005377199,89,4
3.5130352491663,0.373011632302548,90,4
2.90762688012853,0.420905993715556,91,4
2.72095679529311,0.367092733907258,92,4
3.06372978452175,0.455764523218191,93,4
2.75455767056198,0.426719828518725,94,4
3.37653940287936,0.430704084281009,95,4
3.444818792611,0.38263592886453,96,4
3.45799855662732,0.410079010304163,97,4
3.08781037506005,0.371141242004501,98,4
3.42533491181357,0.425598119957712,99,4
3.19441517254173,0.440017860759439,100,4
3.04566682768451,0.402064628837157,101,3
2.44503021529615,0.359080027388613,102,3
3.25612245267552,0.37645419005759,103,3
3.35944760137763,0.411087225743777,104,3
2.65680055353494,0.448858699224389,105,3
2.90460191310715,0.377148617684179,106,3
3.22535527783792,0.379577240844566,107,3
2.13280088390046,0.38853918646645,108,3
3.12588649256373,0.382847868892818,109,3
3.51419685060338,0.382548146650525,110,3
3.36028151235854,0.358863364369363,111,3
2.99060878514425,0.372376872925737,112,3
3.3811328818515,0.35699429483185,113,3
3.29090249738606,0.358030491272319,114,3
2.75594368621041,0.343217097643158,115,3
2.75897544922431,0.382726023796164,116,3
3.05701295486157,0.371198573996355,117,3
3.00697056944155,0.39154395634132,118,3
3.08215362888541,0.337042152690037,119,3
3.3216456174993,0.347760309846638,120,3
2.65519298609519,0.353190350340332,121,3
2.81763868353088,0.354349109563491,122,3
3.33971216843434,0.330562658335001,123,3
3.15391448471479,0.361598632194542,124,3
3.54426829809814,0.352537022412835,125,3
2.90469755157368,0.350367231537361,126,2
3.47044266973195,0.344438537603879,127,2
3.31537013112083,0.35625286045683,128,2
3.6878495012058,0.329842250052789,129,2
3.20097069640892,0.344995742570658,130,2
3.29545514771297,0.378868409788699,131,2
2.78669521454736,0.304033882998197,132,2
2.93377076838779,0.378151447744548,133,2
3.34141153981152,0.367778687476603,134,2
3.09946253568938,0.335082566047136,135,2
2.93349981945762,0.324019494952671,136,2
2.86660684898656,0.341657409086653,137,2
2.92612061846412,0.319758489886183,138,2
3.1337245104113,0.361459717943547,139,2
2.37630026442501,0.356240689339867,140,2
3.27904583834245,0.340399598863097,141,2
3.08867047113062,0.318892816446854,142,2
3.53172010847893,0.331363104866662,143,2
3.32261993315199,0.298009048557902,144,2
3.12701395442677,0.301737695521406,145,2
3.32446197571115,0.351945373940307,146,2
3.16125059838157,0.303344439953321,147,2
2.75042257833924,0.302866710638195,148,2
3.52833381308229,0.351784207426707,149,2
3.12202644852083,0.324513546835604,150,2
3.05604478371835,0.342717757455091,151,2
3.39419665574418,0.304567442754347,152,2
3.15003038246761,0.319702711643406,153,2
2.22995140542869,0.345499148714429,154,2
3.4270529063077,0.314197681298492,155,2
2.6383354714267,0.334307990125441,156,2
2.95712327610934,0.338555868872755,157,2
2.92407358077216,0.304859432688371,158,2
2.71765796861972,0.34388845504535,159,2
3.54982967197817,0.317318273809872,160,2
2.79289511694385,0.314017639512838,161,2
2.36632651270378,0.321898318972404,162,2
3.03167538782599,0.312118372782933,163,2
3.26020990794268,0.309933663269716,164,2
3.4164038295516,0.307633805756608,165,2
2.61491204032321,0.318296726601629,166,2
